TIMESTAMP,DATE TIME,SENSORID,PRESSURE
1500323395,2017/07/17 20:29:55,2,-9.8609
1500323406,2017/07/17 20:30:06,2,-9.857
1500323415,2017/07/17 20:30:15,2,-9.8479
1500323426,2017/07/17 20:30:26,2,-9.8333
1500323435,2017/07/17 20:30:35,2,-9.8272
1500323445,2017/07/17 20:30:45,2,-9.8226
1500323455,2017/07/17 20:30:55,2,-9.8135
1500323466,2017/07/17 20:31:06,2,-9.8089
1500323475,2017/07/17 20:31:15,2,-9.8219
1500323486,2017/07/17 20:31:26,2,-9.8631
1500323495,2017/07/17 20:31:35,2,-9.9067
1500323506,2017/07/17 20:31:46,2,-9.9671
1500323516,2017/07/17 20:31:56,2,-10.0604
1500323526,2017/07/17 20:32:06,2,-10.1544
1500323536,2017/07/17 20:32:16,2,-10.2225
1500323546,2017/07/17 20:32:26,2,-10.2714
1500323556,2017/07/17 20:32:36,2,-10.2913
1500323566,2017/07/17 20:32:46,2,-10.2859
1500323576,2017/07/17 20:32:56,2,-10.2768
1500323586,2017/07/17 20:33:06,2,-10.2569
1500323596,2017/07/17 20:33:16,2,-10.2378
1500323606,2017/07/17 20:33:26,2,-10.2278
1500323616,2017/07/17 20:33:36,2,-10.2102
1500323626,2017/07/17 20:33:46,2,-10.198
1500323637,2017/07/17 20:33:57,2,-10.1789
1500323647,2017/07/17 20:34:07,2,-10.1705
1500323657,2017/07/17 20:34:17,2,-10.1575
1500323667,2017/07/17 20:34:27,2,-10.1338
1500323677,2017/07/17 20:34:37,2,-10.1254
1500323687,2017/07/17 20:34:47,2,-10.1086
1500323697,2017/07/17 20:34:57,2,-10.0925
1500323707,2017/07/17 20:35:07,2,-10.081
1500323717,2017/07/17 20:35:17,2,-10.0673
1500323727,2017/07/17 20:35:27,2,-10.0642
1500323737,2017/07/17 20:35:37,2,-10.0879
1500323748,2017/07/17 20:35:48,2,-10.1384
1500323757,2017/07/17 20:35:57,2,-10.1888
1500323768,2017/07/17 20:36:08,2,-10.2362
1500323778,2017/07/17 20:36:18,2,-10.2783
1500323788,2017/07/17 20:36:28,2,-10.3226
1500323798,2017/07/17 20:36:38,2,-10.3616
1500323808,2017/07/17 20:36:48,2,-10.3891
1500323818,2017/07/17 20:36:58,2,-10.4235
1500323828,2017/07/17 20:37:08,2,-10.4618
1500323839,2017/07/17 20:37:19,2,-10.4893
1500323848,2017/07/17 20:37:28,2,-10.4786
1500323859,2017/07/17 20:37:39,2,-10.4633
1500323868,2017/07/17 20:37:48,2,-10.4488
1500323879,2017/07/17 20:37:59,2,-10.4251
1500323889,2017/07/17 20:38:09,2,-10.3991
1500323899,2017/07/17 20:38:19,2,-10.3731
1500323909,2017/07/17 20:38:29,2,-10.3517
1500323919,2017/07/17 20:38:39,2,-10.3295
1500323929,2017/07/17 20:38:49,2,-10.3157
1500323939,2017/07/17 20:38:59,2,-10.2966
1500323949,2017/07/17 20:39:09,2,-10.276
1500323959,2017/07/17 20:39:19,2,-10.2546
1500323969,2017/07/17 20:39:29,2,-10.2347
1500323979,2017/07/17 20:39:39,2,-10.2179
1500323989,2017/07/17 20:39:49,2,-10.1995
1500323999,2017/07/17 20:39:59,2,-10.1835
1500324010,2017/07/17 20:40:10,2,-10.1667
1500324019,2017/07/17 20:40:19,2,-10.1544
1500324030,2017/07/17 20:40:30,2,-10.1376
1500324039,2017/07/17 20:40:39,2,-10.1208
1500324050,2017/07/17 20:40:50,2,-10.1063
1500324060,2017/07/17 20:41:00,2,-10.091
1500324070,2017/07/17 20:41:10,2,-10.0772
1500324080,2017/07/17 20:41:20,2,-10.0657
1500324090,2017/07/17 20:41:30,2,-10.0505
1500324100,2017/07/17 20:41:40,2,-10.0359
1500324110,2017/07/17 20:41:50,2,-10.0206
1500324120,2017/07/17 20:42:00,2,-10.0115
1500324130,2017/07/17 20:42:10,2,-9.9977
1500324140,2017/07/17 20:42:20,2,-9.9847
1500324150,2017/07/17 20:42:30,2,-9.9702
1500324160,2017/07/17 20:42:40,2,-9.9557
1500324170,2017/07/17 20:42:50,2,-9.9411
1500324180,2017/07/17 20:43:00,2,-9.9297
1500324191,2017/07/17 20:43:11,2,-9.9251
1500324201,2017/07/17 20:43:21,2,-9.9182
1500324211,2017/07/17 20:43:31,2,-9.9159
1500324221,2017/07/17 20:43:41,2,-9.9457
1500324231,2017/07/17 20:43:51,2,-9.9862
1500324241,2017/07/17 20:44:01,2,-10.0291
1500324251,2017/07/17 20:44:11,2,-10.0673
1500324261,2017/07/17 20:44:21,2,-10.104
1500324271,2017/07/17 20:44:31,2,-10.117
1500324281,2017/07/17 20:44:41,2,-10.1047
1500324291,2017/07/17 20:44:51,2,-10.0879
1500324301,2017/07/17 20:45:01,2,-10.0757
1500324312,2017/07/17 20:45:12,2,-10.0642
1500324322,2017/07/17 20:45:22,2,-10.0528
1500324332,2017/07/17 20:45:32,2,-10.0428
1500324342,2017/07/17 20:45:42,2,-10.0245
1500324352,2017/07/17 20:45:52,2,-10.0069
1500324362,2017/07/17 20:46:02,2,-9.9939
1500324372,2017/07/17 20:46:12,2,-9.9824
1500324382,2017/07/17 20:46:22,2,-9.9694
1500324392,2017/07/17 20:46:32,2,-9.9526
1500324403,2017/07/17 20:46:43,2,-9.9335
1500324413,2017/07/17 20:46:53,2,-9.9258
1500324423,2017/07/17 20:47:03,2,-9.9144
1500324433,2017/07/17 20:47:13,2,-9.9014
1500324443,2017/07/17 20:47:23,2,-9.8907
1500324453,2017/07/17 20:47:33,2,-9.8838
1500324463,2017/07/17 20:47:43,2,-9.8708
1500324473,2017/07/17 20:47:53,2,-9.8601
1500324483,2017/07/17 20:48:03,2,-9.8494
1500324493,2017/07/17 20:48:13,2,-9.8372
1500324503,2017/07/17 20:48:23,2,-9.8265
1500324513,2017/07/17 20:48:33,2,-9.8165
1500324523,2017/07/17 20:48:43,2,-9.8081
1500324534,2017/07/17 20:48:54,2,-9.7966
1500324543,2017/07/17 20:49:03,2,-9.7836
1500324554,2017/07/17 20:49:14,2,-9.7768
1500324563,2017/07/17 20:49:23,2,-9.7683
1500324574,2017/07/17 20:49:34,2,-9.7538
1500324583,2017/07/17 20:49:43,2,-9.7462
1500324594,2017/07/17 20:49:54,2,-9.7378
1500324604,2017/07/17 20:50:04,2,-9.7301
1500324614,2017/07/17 20:50:14,2,-9.724
1500324624,2017/07/17 20:50:24,2,-9.7171
1500324634,2017/07/17 20:50:34,2,-9.7102
1500324644,2017/07/17 20:50:44,2,-9.6988
1500324654,2017/07/17 20:50:54,2,-9.6972
1500324664,2017/07/17 20:51:04,2,-9.6904
1500324674,2017/07/17 20:51:14,2,-9.6865
1500324684,2017/07/17 20:51:24,2,-9.6751
1500324694,2017/07/17 20:51:34,2,-9.6674
1500324704,2017/07/17 20:51:44,2,-9.6613
1500324714,2017/07/17 20:51:54,2,-9.6544
1500324724,2017/07/17 20:52:04,2,-9.6468
1500324734,2017/07/17 20:52:14,2,-9.6376
1500324745,2017/07/17 20:52:25,2,-9.6254
1500324754,2017/07/17 20:52:34,2,-9.6208
1500324765,2017/07/17 20:52:45,2,-9.6154
1500324775,2017/07/17 20:52:55,2,-9.6055
1500324785,2017/07/17 20:53:05,2,-9.5979
1500324795,2017/07/17 20:53:15,2,-9.5902
1500324805,2017/07/17 20:53:25,2,-9.5849
1500324815,2017/07/17 20:53:35,2,-9.5795
1500324825,2017/07/17 20:53:45,2,-9.5703
1500324836,2017/07/17 20:53:56,2,-9.5627
1500324846,2017/07/17 20:54:06,2,-9.5558
1500324856,2017/07/17 20:54:16,2,-9.5482
1500324866,2017/07/17 20:54:26,2,-9.542
1500324876,2017/07/17 20:54:36,2,-9.5352
1500324887,2017/07/17 20:54:47,2,-9.5275
1500324896,2017/07/17 20:54:56,2,-9.5191
1500324907,2017/07/17 20:55:07,2,-9.5138
1500324916,2017/07/17 20:55:16,2,-9.5092
1500324927,2017/07/17 20:55:27,2,-9.5054
1500324936,2017/07/17 20:55:36,2,-9.5015
1500324947,2017/07/17 20:55:47,2,-9.4985
1500324957,2017/07/17 20:55:57,2,-9.4901
1500324967,2017/07/17 20:56:07,2,-9.4847
1500324977,2017/07/17 20:56:17,2,-9.4809
1500324987,2017/07/17 20:56:27,2,-9.4801
1500324997,2017/07/17 20:56:37,2,-9.4755
1500325007,2017/07/17 20:56:47,2,-9.4694
1500325018,2017/07/17 20:56:58,2,-9.4664
1500325028,2017/07/17 20:57:08,2,-9.4648
1500325038,2017/07/17 20:57:18,2,-9.4625
1500325048,2017/07/17 20:57:28,2,-9.4564
1500325058,2017/07/17 20:57:38,2,-9.4549
1500325068,2017/07/17 20:57:48,2,-9.4855
1500325078,2017/07/17 20:57:58,2,-9.5642
1500325088,2017/07/17 20:58:08,2,-9.6827
1500325098,2017/07/17 20:58:18,2,-9.7714
1500325108,2017/07/17 20:58:28,2,-9.8066
1500325119,2017/07/17 20:58:39,2,-9.8066
1500325128,2017/07/17 20:58:48,2,-9.7989
1500325139,2017/07/17 20:58:59,2,-9.792
1500325149,2017/07/17 20:59:09,2,-9.7829
1500325159,2017/07/17 20:59:19,2,-9.7722
1500325169,2017/07/17 20:59:29,2,-9.7653
1500325179,2017/07/17 20:59:39,2,-9.7622
1500325189,2017/07/17 20:59:49,2,-9.7485
1500325199,2017/07/17 20:59:59,2,-9.7393
1500325209,2017/07/17 21:00:09,2,-9.7278
1500325219,2017/07/17 21:00:19,2,-9.7187
1500325229,2017/07/17 21:00:29,2,-9.7049
1500325240,2017/07/17 21:00:40,2,-9.6927
1500325249,2017/07/17 21:00:49,2,-9.6812
1500325260,2017/07/17 21:01:00,2,-9.6713
1500325269,2017/07/17 21:01:09,2,-9.6606
1500325280,2017/07/17 21:01:20,2,-9.646
1500325290,2017/07/17 21:01:30,2,-9.6353
1500325300,2017/07/17 21:01:40,2,-9.6246
1500325310,2017/07/17 21:01:50,2,-9.6154
1500325320,2017/07/17 21:02:00,2,-9.6024
1500325330,2017/07/17 21:02:10,2,-9.5917
1500325340,2017/07/17 21:02:20,2,-9.5833
1500325350,2017/07/17 21:02:30,2,-9.5719
1500325360,2017/07/17 21:02:40,2,-9.5635
1500325370,2017/07/17 21:02:50,2,-9.5543
1500325380,2017/07/17 21:03:00,2,-9.5474
1500325390,2017/07/17 21:03:10,2,-9.5398
1500325400,2017/07/17 21:03:20,2,-9.5329
1500325411,2017/07/17 21:03:31,2,-9.5268
1500325420,2017/07/17 21:03:40,2,-9.5183
1500325431,2017/07/17 21:03:51,2,-9.5099
1500325440,2017/07/17 21:04:00,2,-9.5046
1500325451,2017/07/17 21:04:11,2,-9.4992
1500325461,2017/07/17 21:04:21,2,-9.4924
1500325471,2017/07/17 21:04:31,2,-9.4862
1500325481,2017/07/17 21:04:41,2,-9.4809
1500325491,2017/07/17 21:04:51,2,-9.4778
1500325501,2017/07/17 21:05:01,2,-9.4755
1500325511,2017/07/17 21:05:11,2,-9.474
1500325521,2017/07/17 21:05:21,2,-9.4725
1500325531,2017/07/17 21:05:31,2,-9.4717
1500325541,2017/07/17 21:05:41,2,-9.4702
1500325551,2017/07/17 21:05:51,2,-9.4778
1500325562,2017/07/17 21:06:02,2,-9.5008
1500325571,2017/07/17 21:06:11,2,-9.5291
1500325582,2017/07/17 21:06:22,2,-9.5902
1500325592,2017/07/17 21:06:32,2,-9.6346
1500325602,2017/07/17 21:06:42,2,-9.646
1500325612,2017/07/17 21:06:52,2,-9.646
1500325622,2017/07/17 21:07:02,2,-9.6384
1500325632,2017/07/17 21:07:12,2,-9.6369
1500325642,2017/07/17 21:07:22,2,-9.6269
1500325653,2017/07/17 21:07:33,2,-9.6239
1500325662,2017/07/17 21:07:42,2,-9.62
1500325673,2017/07/17 21:07:53,2,-9.6078
1500325682,2017/07/17 21:08:02,2,-9.5986
1500325693,2017/07/17 21:08:13,2,-9.5986
1500325703,2017/07/17 21:08:23,2,-9.5917
1500325713,2017/07/17 21:08:33,2,-9.5818
1500325723,2017/07/17 21:08:43,2,-9.5734
1500325733,2017/07/17 21:08:53,2,-9.5642
1500325743,2017/07/17 21:09:03,2,-9.5589
1500325753,2017/07/17 21:09:13,2,-9.5497
1500325763,2017/07/17 21:09:23,2,-9.552
1500325774,2017/07/17 21:09:34,2,-9.5428
1500325783,2017/07/17 21:09:43,2,-9.5375
1500325794,2017/07/17 21:09:54,2,-9.5398
1500325804,2017/07/17 21:10:04,2,-9.5359
1500325814,2017/07/17 21:10:14,2,-9.5306
1500325824,2017/07/17 21:10:24,2,-9.5237
1500325834,2017/07/17 21:10:34,2,-9.5183
1500325844,2017/07/17 21:10:44,2,-9.5229
1500325854,2017/07/17 21:10:54,2,-9.539
1500325864,2017/07/17 21:11:04,2,-9.5971
1500325874,2017/07/17 21:11:14,2,-9.6628
1500325885,2017/07/17 21:11:25,2,-9.7217
1500325895,2017/07/17 21:11:35,2,-9.7836
1500325905,2017/07/17 21:11:45,2,-9.8372
1500325915,2017/07/17 21:11:55,2,-9.8968
1500325925,2017/07/17 21:12:05,2,-9.9488
1500325935,2017/07/17 21:12:15,2,-10.0023
1500325945,2017/07/17 21:12:25,2,-10.0161
1500325956,2017/07/17 21:12:36,2,-10.0153
1500325965,2017/07/17 21:12:45,2,-10.0107
1500325976,2017/07/17 21:12:56,2,-9.9985
1500325986,2017/07/17 21:13:06,2,-9.9786
1500325996,2017/07/17 21:13:16,2,-9.9664
1500326006,2017/07/17 21:13:26,2,-9.9534
1500326016,2017/07/17 21:13:36,2,-9.9358
1500326026,2017/07/17 21:13:46,2,-9.9251
1500326036,2017/07/17 21:13:56,2,-9.9159
1500326046,2017/07/17 21:14:06,2,-9.9021
1500326056,2017/07/17 21:14:16,2,-9.8884
1500326066,2017/07/17 21:14:26,2,-9.8739
1500326076,2017/07/17 21:14:36,2,-9.8609
1500326086,2017/07/17 21:14:46,2,-9.8471
1500326096,2017/07/17 21:14:56,2,-9.8349
1500326107,2017/07/17 21:15:07,2,-9.8295
1500326117,2017/07/17 21:15:17,2,-9.8463
1500326127,2017/07/17 21:15:27,2,-9.8746
1500326137,2017/07/17 21:15:37,2,-9.9037
1500326147,2017/07/17 21:15:47,2,-9.932
1500326157,2017/07/17 21:15:57,2,-9.9618
1500326167,2017/07/17 21:16:07,2,-9.9908
1500326177,2017/07/17 21:16:17,2,-10.0222
1500326187,2017/07/17 21:16:27,2,-10.0245
1500326197,2017/07/17 21:16:37,2,-10.0076
1500326207,2017/07/17 21:16:47,2,-9.9931
1500326217,2017/07/17 21:16:57,2,-9.9786
1500326227,2017/07/17 21:17:07,2,-9.9687
1500326237,2017/07/17 21:17:17,2,-9.9488
1500326248,2017/07/17 21:17:28,2,-9.9358
1500326258,2017/07/17 21:17:38,2,-9.9251
1500326268,2017/07/17 21:17:48,2,-9.909
1500326278,2017/07/17 21:17:58,2,-9.893
1500326288,2017/07/17 21:18:08,2,-9.8784
1500326298,2017/07/17 21:18:18,2,-9.8647
1500326308,2017/07/17 21:18:28,2,-9.8524
1500326318,2017/07/17 21:18:38,2,-9.8394
1500326328,2017/07/17 21:18:48,2,-9.8234
1500326338,2017/07/17 21:18:58,2,-9.815
1500326348,2017/07/17 21:19:08,2,-9.8073
1500326359,2017/07/17 21:19:19,2,-9.7951
1500326369,2017/07/17 21:19:29,2,-9.7859
1500326379,2017/07/17 21:19:39,2,-9.7768
1500326389,2017/07/17 21:19:49,2,-9.7691
1500326399,2017/07/17 21:19:59,2,-9.7584
1500326409,2017/07/17 21:20:09,2,-9.7477
1500326419,2017/07/17 21:20:19,2,-9.7393
1500326429,2017/07/17 21:20:29,2,-9.7317
1500326439,2017/07/17 21:20:39,2,-9.7248
1500326449,2017/07/17 21:20:49,2,-9.7171
1500326459,2017/07/17 21:20:59,2,-9.711
1500326469,2017/07/17 21:21:09,2,-9.7041
1500326480,2017/07/17 21:21:20,2,-9.6927
1500326490,2017/07/17 21:21:30,2,-9.685
1500326500,2017/07/17 21:21:40,2,-9.6766
1500326510,2017/07/17 21:21:50,2,-9.6735
1500326520,2017/07/17 21:22:00,2,-9.6628
1500326531,2017/07/17 21:22:11,2,-9.6567
1500326540,2017/07/17 21:22:20,2,-9.646
1500326551,2017/07/17 21:22:31,2,-9.6376
1500326561,2017/07/17 21:22:41,2,-9.63
1500326571,2017/07/17 21:22:51,2,-9.6223
1500326581,2017/07/17 21:23:01,2,-9.6185
1500326591,2017/07/17 21:23:11,2,-9.6147
1500326601,2017/07/17 21:23:21,2,-9.6063
1500326611,2017/07/17 21:23:31,2,-9.5979
1500326621,2017/07/17 21:23:41,2,-9.5872
1500326631,2017/07/17 21:23:51,2,-9.5833
1500326641,2017/07/17 21:24:01,2,-9.5795
1500326651,2017/07/17 21:24:11,2,-9.5726
1500326662,2017/07/17 21:24:22,2,-9.5673
1500326672,2017/07/17 21:24:32,2,-9.5635
1500326682,2017/07/17 21:24:42,2,-9.5612
1500326692,2017/07/17 21:24:52,2,-9.552
1500326702,2017/07/17 21:25:02,2,-9.5466
1500326713,2017/07/17 21:25:13,2,-9.542
1500326722,2017/07/17 21:25:22,2,-9.5413
1500326733,2017/07/17 21:25:33,2,-9.5398
1500326743,2017/07/17 21:25:43,2,-9.539
1500326753,2017/07/17 21:25:53,2,-9.5344
1500326763,2017/07/17 21:26:03,2,-9.5336
1500326773,2017/07/17 21:26:13,2,-9.5367
1500326783,2017/07/17 21:26:23,2,-9.5826
1500326793,2017/07/17 21:26:33,2,-9.6323
1500326803,2017/07/17 21:26:43,2,-9.6797
1500326813,2017/07/17 21:26:53,2,-9.7278
1500326823,2017/07/17 21:27:03,2,-9.7745
1500326833,2017/07/17 21:27:13,2,-9.8234
1500326843,2017/07/17 21:27:23,2,-9.87
1500326853,2017/07/17 21:27:33,2,-9.9098
1500326864,2017/07/17 21:27:44,2,-9.9503
1500326874,2017/07/17 21:27:54,2,-9.9946
1500326884,2017/07/17 21:28:04,2,-10.042
1500326894,2017/07/17 21:28:14,2,-10.0497
1500326904,2017/07/17 21:28:24,2,-10.042
1500326914,2017/07/17 21:28:34,2,-10.0268
1500326924,2017/07/17 21:28:44,2,-10.0161
1500326934,2017/07/17 21:28:54,2,-10.0015
1500326945,2017/07/17 21:29:05,2,-9.9954
1500326954,2017/07/17 21:29:14,2,-9.9809
1500326964,2017/07/17 21:29:24,2,-9.9725
1500326974,2017/07/17 21:29:34,2,-9.958
1500326985,2017/07/17 21:29:45,2,-9.948
1500326994,2017/07/17 21:29:54,2,-9.9327
1500327005,2017/07/17 21:30:05,2,-9.9235
1500327015,2017/07/17 21:30:15,2,-9.9113
1500327025,2017/07/17 21:30:25,2,-9.9006
1500327035,2017/07/17 21:30:35,2,-9.8899
1500327045,2017/07/17 21:30:45,2,-9.88
1500327055,2017/07/17 21:30:55,2,-9.87
1500327065,2017/07/17 21:31:05,2,-9.8586
1500327075,2017/07/17 21:31:15,2,-9.8479
1500327085,2017/07/17 21:31:25,2,-9.8364
1500327095,2017/07/17 21:31:35,2,-9.8265
1500327106,2017/07/17 21:31:46,2,-9.8157
1500327115,2017/07/17 21:31:55,2,-9.8096
1500327126,2017/07/17 21:32:06,2,-9.7997
1500327136,2017/07/17 21:32:16,2,-9.789
1500327146,2017/07/17 21:32:26,2,-9.7768
1500327156,2017/07/17 21:32:36,2,-9.7691
1500327166,2017/07/17 21:32:46,2,-9.7607
1500327176,2017/07/17 21:32:56,2,-9.7515
1500327186,2017/07/17 21:33:06,2,-9.7431
1500327196,2017/07/17 21:33:16,2,-9.7332
1500327206,2017/07/17 21:33:26,2,-9.7232
1500327216,2017/07/17 21:33:36,2,-9.7148
1500327226,2017/07/17 21:33:46,2,-9.7064
1500327236,2017/07/17 21:33:56,2,-9.6995
1500327246,2017/07/17 21:34:06,2,-9.6927
1500327256,2017/07/17 21:34:16,2,-9.6843
1500327266,2017/07/17 21:34:26,2,-9.6758
1500327276,2017/07/17 21:34:36,2,-9.6697
1500327286,2017/07/17 21:34:46,2,-9.6613
1500327297,2017/07/17 21:34:57,2,-9.6583
1500327307,2017/07/17 21:35:07,2,-9.6521
1500327317,2017/07/17 21:35:17,2,-9.6376
1500327326,2017/07/17 21:35:26,2,-9.6307
1500327337,2017/07/17 21:35:37,2,-9.6216
1500327347,2017/07/17 21:35:47,2,-9.6185
1500327357,2017/07/17 21:35:57,2,-9.6116
1500327367,2017/07/17 21:36:07,2,-9.6055
1500327377,2017/07/17 21:36:17,2,-9.5948
1500327387,2017/07/17 21:36:27,2,-9.5864
1500327397,2017/07/17 21:36:37,2,-9.5826
1500327407,2017/07/17 21:36:47,2,-9.5772
1500327417,2017/07/17 21:36:57,2,-9.5688
1500327427,2017/07/17 21:37:07,2,-9.5619
1500327437,2017/07/17 21:37:17,2,-9.5566
1500327447,2017/07/17 21:37:27,2,-9.5497
1500327457,2017/07/17 21:37:37,2,-9.5443
1500327467,2017/07/17 21:37:47,2,-9.5398
1500327477,2017/07/17 21:37:57,2,-9.5336
1500327488,2017/07/17 21:38:08,2,-9.5275
1500327498,2017/07/17 21:38:18,2,-9.5199
1500327508,2017/07/17 21:38:28,2,-9.5153
1500327518,2017/07/17 21:38:38,2,-9.5084
1500327528,2017/07/17 21:38:48,2,-9.5046
1500327538,2017/07/17 21:38:58,2,-9.4969
1500327548,2017/07/17 21:39:08,2,-9.4908
1500327558,2017/07/17 21:39:18,2,-9.487
1500327568,2017/07/17 21:39:28,2,-9.4824
1500327578,2017/07/17 21:39:38,2,-9.4763
1500327588,2017/07/17 21:39:48,2,-9.4679
1500327598,2017/07/17 21:39:58,2,-9.4641
1500327608,2017/07/17 21:40:08,2,-9.4602
1500327619,2017/07/17 21:40:19,2,-9.4564
1500327628,2017/07/17 21:40:28,2,-9.4488
1500327639,2017/07/17 21:40:39,2,-9.4419
1500327649,2017/07/17 21:40:49,2,-9.4388
1500327659,2017/07/17 21:40:59,2,-9.435
1500327669,2017/07/17 21:41:09,2,-9.4327
1500327679,2017/07/17 21:41:19,2,-9.4289
1500327689,2017/07/17 21:41:29,2,-9.422
1500327699,2017/07/17 21:41:39,2,-9.4167
1500327710,2017/07/17 21:41:50,2,-9.4136
1500327719,2017/07/17 21:41:59,2,-9.4136
1500327730,2017/07/17 21:42:10,2,-9.4106
1500327739,2017/07/17 21:42:19,2,-9.4098
1500327750,2017/07/17 21:42:30,2,-9.4075
1500327759,2017/07/17 21:42:39,2,-9.4044
1500327770,2017/07/17 21:42:50,2,-9.4014
1500327780,2017/07/17 21:43:00,2,-9.3968
1500327790,2017/07/17 21:43:10,2,-9.3914
1500327800,2017/07/17 21:43:20,2,-9.3869
1500327810,2017/07/17 21:43:30,2,-9.3853
1500327820,2017/07/17 21:43:40,2,-9.3823
1500327830,2017/07/17 21:43:50,2,-9.3792
1500327840,2017/07/17 21:44:00,2,-9.3739
1500327850,2017/07/17 21:44:10,2,-9.3716
1500327860,2017/07/17 21:44:20,2,-9.3685
1500327870,2017/07/17 21:44:30,2,-9.3662
1500327880,2017/07/17 21:44:40,2,-9.3631
1500327890,2017/07/17 21:44:50,2,-9.3647
1500327900,2017/07/17 21:45:00,2,-9.4029
1500327911,2017/07/17 21:45:11,2,-9.4518
1500327921,2017/07/17 21:45:21,2,-9.5
1500327931,2017/07/17 21:45:31,2,-9.5482
1500327941,2017/07/17 21:45:41,2,-9.604
1500327951,2017/07/17 21:45:51,2,-9.6927
1500327961,2017/07/17 21:46:01,2,-9.7576
1500327971,2017/07/17 21:46:11,2,-9.7936
1500327981,2017/07/17 21:46:21,2,-9.8326
1500327992,2017/07/17 21:46:32,2,-9.8708
1500328002,2017/07/17 21:46:42,2,-9.9052
1500328012,2017/07/17 21:46:52,2,-9.8998
1500328022,2017/07/17 21:47:02,2,-9.8884
1500328032,2017/07/17 21:47:12,2,-9.8777
1500328042,2017/07/17 21:47:22,2,-9.8647
1500328052,2017/07/17 21:47:32,2,-9.8547
1500328062,2017/07/17 21:47:42,2,-9.8433
1500328072,2017/07/17 21:47:52,2,-9.8333
1500328082,2017/07/17 21:48:02,2,-9.8226
1500328092,2017/07/17 21:48:12,2,-9.8104
1500328102,2017/07/17 21:48:22,2,-9.8119
1500328112,2017/07/17 21:48:32,2,-9.8517
1500328122,2017/07/17 21:48:42,2,-9.9052
1500328132,2017/07/17 21:48:52,2,-9.9587
1500328142,2017/07/17 21:49:02,2,-10.0046
1500328152,2017/07/17 21:49:12,2,-10.0573
1500328163,2017/07/17 21:49:23,2,-10.1032
1500328172,2017/07/17 21:49:32,2,-10.1735
1500328183,2017/07/17 21:49:43,2,-10.2416
1500328193,2017/07/17 21:49:53,2,-10.3127
1500328203,2017/07/17 21:50:03,2,-10.3754
1500328213,2017/07/17 21:50:13,2,-10.422
1500328223,2017/07/17 21:50:23,2,-10.4602
1500328233,2017/07/17 21:50:33,2,-10.4931
1500328243,2017/07/17 21:50:43,2,-10.5176
1500328253,2017/07/17 21:50:53,2,-10.5413
1500328263,2017/07/17 21:51:03,2,-10.5642
1500328274,2017/07/17 21:51:14,2,-10.5864
1500328284,2017/07/17 21:51:24,2,-10.6078
1500328294,2017/07/17 21:51:34,2,-10.5994
1500328304,2017/07/17 21:51:44,2,-10.5726
1500328314,2017/07/17 21:51:54,2,-10.5436
1500328324,2017/07/17 21:52:04,2,-10.5183
1500328334,2017/07/17 21:52:14,2,-10.4924
1500328344,2017/07/17 21:52:24,2,-10.4664
1500328354,2017/07/17 21:52:34,2,-10.4411
1500328364,2017/07/17 21:52:44,2,-10.419
1500328374,2017/07/17 21:52:54,2,-10.3953
1500328384,2017/07/17 21:53:04,2,-10.3708
1500328394,2017/07/17 21:53:14,2,-10.3486
1500328404,2017/07/17 21:53:24,2,-10.3272
1500328414,2017/07/17 21:53:34,2,-10.3073
1500328424,2017/07/17 21:53:44,2,-10.2867
1500328434,2017/07/17 21:53:54,2,-10.2699
1500328444,2017/07/17 21:54:04,2,-10.2515
1500328454,2017/07/17 21:54:14,2,-10.2339
1500328465,2017/07/17 21:54:25,2,-10.2164
1500328474,2017/07/17 21:54:34,2,-10.1995
1500328485,2017/07/17 21:54:45,2,-10.185
1500328495,2017/07/17 21:54:55,2,-10.169
1500328505,2017/07/17 21:55:05,2,-10.156
1500328515,2017/07/17 21:55:15,2,-10.1399
1500328525,2017/07/17 21:55:25,2,-10.1254
1500328535,2017/07/17 21:55:35,2,-10.1116
1500328545,2017/07/17 21:55:45,2,-10.0956
1500328555,2017/07/17 21:55:55,2,-10.081
1500328565,2017/07/17 21:56:05,2,-10.0665
1500328575,2017/07/17 21:56:15,2,-10.0505
1500328586,2017/07/17 21:56:26,2,-10.0382
1500328596,2017/07/17 21:56:36,2,-10.0237
1500328606,2017/07/17 21:56:46,2,-10.013
1500328616,2017/07/17 21:56:56,2,-10.026
1500328626,2017/07/17 21:57:06,2,-10.0635
1500328637,2017/07/17 21:57:17,2,-10.1002
1500328647,2017/07/17 21:57:27,2,-10.1032
1500328657,2017/07/17 21:57:37,2,-10.094
1500328667,2017/07/17 21:57:47,2,-10.081
1500328677,2017/07/17 21:57:57,2,-10.0673
1500328687,2017/07/17 21:58:07,2,-10.0528
1500328697,2017/07/17 21:58:17,2,-10.0398
1500328707,2017/07/17 21:58:27,2,-10.026
1500328717,2017/07/17 21:58:37,2,-10.0107
1500328727,2017/07/17 21:58:47,2,-10.0
1500328737,2017/07/17 21:58:57,2,-9.987
1500328748,2017/07/17 21:59:08,2,-9.9755
1500328758,2017/07/17 21:59:18,2,-9.9633
1500328768,2017/07/17 21:59:28,2,-9.9534
1500328778,2017/07/17 21:59:38,2,-9.9427
1500328788,2017/07/17 21:59:48,2,-9.932
1500328798,2017/07/17 21:59:58,2,-9.9235
1500328808,2017/07/17 22:00:08,2,-9.9128
1500328819,2017/07/17 22:00:19,2,-9.9037
