TIMESTAMP,DATE TIME,SENSORID,PRESSURE
1502806349,2017/08/15 14:12:29,2,-9.1009
1502806359,2017/08/15 14:12:39,2,-9.0979
1502806369,2017/08/15 14:12:49,2,-9.0856
1502806379,2017/08/15 14:12:59,2,-9.0925
1502806389,2017/08/15 14:13:09,2,-9.0879
1502806399,2017/08/15 14:13:19,2,-9.0917
1502806410,2017/08/15 14:13:30,2,-9.0933
1502806420,2017/08/15 14:13:40,2,-9.0879
1502806430,2017/08/15 14:13:50,2,-9.081
1502806440,2017/08/15 14:14:00,2,-9.0772
1502806450,2017/08/15 14:14:10,2,-9.0726
1502806460,2017/08/15 14:14:20,2,-9.0696
1502806470,2017/08/15 14:14:30,2,-9.068
1502806480,2017/08/15 14:14:40,2,-9.0642
1502806490,2017/08/15 14:14:50,2,-9.0596
1502806500,2017/08/15 14:15:00,2,-9.0627
1502806511,2017/08/15 14:15:11,2,-9.0627
1502806520,2017/08/15 14:15:20,2,-9.0612
1502806531,2017/08/15 14:15:31,2,-9.055
1502806540,2017/08/15 14:15:40,2,-9.0466
1502806551,2017/08/15 14:15:51,2,-9.0436
1502806561,2017/08/15 14:16:01,2,-9.0474
1502806571,2017/08/15 14:16:11,2,-9.0413
1502806581,2017/08/15 14:16:21,2,-9.0375
1502806591,2017/08/15 14:16:31,2,-9.0405
1502806601,2017/08/15 14:16:41,2,-9.0428
1502806611,2017/08/15 14:16:51,2,-9.0413
1502806621,2017/08/15 14:17:01,2,-9.0268
1502806632,2017/08/15 14:17:12,2,-9.026
1502806642,2017/08/15 14:17:22,2,-9.0283
1502806652,2017/08/15 14:17:32,2,-9.0229
1502806662,2017/08/15 14:17:42,2,-9.0214
1502806672,2017/08/15 14:17:52,2,-9.0161
1502806682,2017/08/15 14:18:02,2,-9.013
1502806692,2017/08/15 14:18:12,2,-9.0092
1502806702,2017/08/15 14:18:22,2,-9.0069
1502806712,2017/08/15 14:18:32,2,-9.0069
1502806722,2017/08/15 14:18:42,2,-9.0038
1502806732,2017/08/15 14:18:52,2,-9.0
1502806742,2017/08/15 14:19:02,2,-8.9969
1502806753,2017/08/15 14:19:13,2,-8.9901
1502806762,2017/08/15 14:19:22,2,-8.9839
1502806773,2017/08/15 14:19:33,2,-8.9924
1502806782,2017/08/15 14:19:42,2,-8.9916
1502806793,2017/08/15 14:19:53,2,-8.9878
1502806803,2017/08/15 14:20:03,2,-8.9817
1502806813,2017/08/15 14:20:13,2,-8.9786
1502806823,2017/08/15 14:20:23,2,-8.9748
1502806833,2017/08/15 14:20:33,2,-8.974
1502806843,2017/08/15 14:20:43,2,-8.9679
1502806853,2017/08/15 14:20:53,2,-8.9671
1502806863,2017/08/15 14:21:03,2,-8.9633
1502806873,2017/08/15 14:21:13,2,-8.9541
1502806883,2017/08/15 14:21:23,2,-8.9564
1502806893,2017/08/15 14:21:33,2,-8.9625
1502806903,2017/08/15 14:21:43,2,-8.9709
1502806913,2017/08/15 14:21:53,2,-9.0138
1502806923,2017/08/15 14:22:03,2,-9.0566
1502806933,2017/08/15 14:22:13,2,-9.0902
1502806943,2017/08/15 14:22:23,2,-9.1315
1502806954,2017/08/15 14:22:34,2,-9.1682
1502806964,2017/08/15 14:22:44,2,-9.1697
1502806974,2017/08/15 14:22:54,2,-9.1606
1502806984,2017/08/15 14:23:04,2,-9.1506
1502806994,2017/08/15 14:23:14,2,-9.1437
1502807004,2017/08/15 14:23:24,2,-9.1391
1502807014,2017/08/15 14:23:34,2,-9.1284
1502807024,2017/08/15 14:23:44,2,-9.12
1502807034,2017/08/15 14:23:54,2,-9.1246
1502807044,2017/08/15 14:24:04,2,-9.1208
1502807054,2017/08/15 14:24:14,2,-9.117
1502807064,2017/08/15 14:24:24,2,-9.1086
1502807074,2017/08/15 14:24:34,2,-9.1032
1502807084,2017/08/15 14:24:44,2,-9.1024
1502807094,2017/08/15 14:24:54,2,-9.1017
1502807105,2017/08/15 14:25:05,2,-9.12
1502807115,2017/08/15 14:25:15,2,-9.159
1502807125,2017/08/15 14:25:25,2,-9.1797
1502807135,2017/08/15 14:25:35,2,-9.2125
1502807145,2017/08/15 14:25:45,2,-9.2171
1502807155,2017/08/15 14:25:55,2,-9.2125
1502807165,2017/08/15 14:26:05,2,-9.2141
1502807175,2017/08/15 14:26:15,2,-9.2194
1502807185,2017/08/15 14:26:25,2,-9.2164
1502807195,2017/08/15 14:26:35,2,-9.2171
1502807205,2017/08/15 14:26:45,2,-9.208
1502807215,2017/08/15 14:26:55,2,-9.2018
1502807225,2017/08/15 14:27:05,2,-9.2018
1502807235,2017/08/15 14:27:15,2,-9.2018
1502807246,2017/08/15 14:27:26,2,-9.1927
1502807255,2017/08/15 14:27:35,2,-9.1865
1502807266,2017/08/15 14:27:46,2,-9.1911
1502807276,2017/08/15 14:27:56,2,-9.1919
1502807286,2017/08/15 14:28:06,2,-9.1919
1502807296,2017/08/15 14:28:16,2,-9.1881
1502807306,2017/08/15 14:28:26,2,-9.1774
1502807316,2017/08/15 14:28:36,2,-9.1758
1502807326,2017/08/15 14:28:46,2,-9.1766
1502807336,2017/08/15 14:28:56,2,-9.1735
1502807346,2017/08/15 14:29:06,2,-9.1743
1502807356,2017/08/15 14:29:16,2,-9.1735
1502807367,2017/08/15 14:29:27,2,-9.169
1502807376,2017/08/15 14:29:36,2,-9.1743
1502807387,2017/08/15 14:29:47,2,-9.172
1502807397,2017/08/15 14:29:57,2,-9.1713
1502807407,2017/08/15 14:30:07,2,-9.1697
1502807417,2017/08/15 14:30:17,2,-9.1621
1502807427,2017/08/15 14:30:27,2,-9.1628
1502807437,2017/08/15 14:30:37,2,-9.1567
1502807447,2017/08/15 14:30:47,2,-9.1575
1502807458,2017/08/15 14:30:58,2,-9.1583
1502807467,2017/08/15 14:31:07,2,-9.1544
1502807478,2017/08/15 14:31:18,2,-9.1583
1502807488,2017/08/15 14:31:28,2,-9.1567
1502807498,2017/08/15 14:31:38,2,-9.2072
1502807508,2017/08/15 14:31:48,2,-9.2508
1502807518,2017/08/15 14:31:58,2,-9.2737
1502807528,2017/08/15 14:32:08,2,-9.3112
1502807538,2017/08/15 14:32:18,2,-9.3188
1502807548,2017/08/15 14:32:28,2,-9.3188
1502807558,2017/08/15 14:32:38,2,-9.3509
1502807569,2017/08/15 14:32:49,2,-9.4098
1502807579,2017/08/15 14:32:59,2,-9.4557
1502807589,2017/08/15 14:33:09,2,-9.5229
1502807599,2017/08/15 14:33:19,2,-9.6292
1502807609,2017/08/15 14:33:29,2,-9.724
1502807619,2017/08/15 14:33:39,2,-9.8005
1502807630,2017/08/15 14:33:50,2,-9.8517
1502807640,2017/08/15 14:34:00,2,-9.8815
1502807650,2017/08/15 14:34:10,2,-9.8716
1502807660,2017/08/15 14:34:20,2,-9.8647
1502807670,2017/08/15 14:34:30,2,-9.8685
1502807680,2017/08/15 14:34:40,2,-9.8601
1502807691,2017/08/15 14:34:51,2,-9.8486
1502807700,2017/08/15 14:35:00,2,-9.8372
1502807711,2017/08/15 14:35:11,2,-9.8211
1502807721,2017/08/15 14:35:21,2,-9.8127
1502807731,2017/08/15 14:35:31,2,-9.8028
1502807741,2017/08/15 14:35:41,2,-9.7913
1502807751,2017/08/15 14:35:51,2,-9.7852
1502807761,2017/08/15 14:36:01,2,-9.7722
1502807771,2017/08/15 14:36:11,2,-9.7607
1502807781,2017/08/15 14:36:21,2,-9.7477
1502807791,2017/08/15 14:36:31,2,-9.7378
1502807801,2017/08/15 14:36:41,2,-9.7385
1502807811,2017/08/15 14:36:51,2,-9.7278
1502807821,2017/08/15 14:37:01,2,-9.7232
1502807831,2017/08/15 14:37:11,2,-9.7087
1502807841,2017/08/15 14:37:21,2,-9.695
1502807851,2017/08/15 14:37:31,2,-9.6942
1502807862,2017/08/15 14:37:42,2,-9.685
1502807871,2017/08/15 14:37:51,2,-9.6827
1502807882,2017/08/15 14:38:02,2,-9.6735
1502807892,2017/08/15 14:38:12,2,-9.6751
1502807902,2017/08/15 14:38:22,2,-9.6697
1502807912,2017/08/15 14:38:32,2,-9.6552
1502807922,2017/08/15 14:38:42,2,-9.6552
1502807932,2017/08/15 14:38:52,2,-9.6552
1502807942,2017/08/15 14:39:02,2,-9.6514
1502807952,2017/08/15 14:39:12,2,-9.6399
1502807962,2017/08/15 14:39:22,2,-9.6468
1502807972,2017/08/15 14:39:32,2,-9.6315
1502807982,2017/08/15 14:39:42,2,-9.6246
1502807993,2017/08/15 14:39:53,2,-9.6223
1502808002,2017/08/15 14:40:02,2,-9.6147
1502808013,2017/08/15 14:40:13,2,-9.607
1502808023,2017/08/15 14:40:23,2,-9.6101
1502808033,2017/08/15 14:40:33,2,-9.6002
1502808043,2017/08/15 14:40:43,2,-9.6032
1502808053,2017/08/15 14:40:53,2,-9.5925
1502808063,2017/08/15 14:41:03,2,-9.5872
1502808073,2017/08/15 14:41:13,2,-9.5818
1502808083,2017/08/15 14:41:23,2,-9.5719
1502808093,2017/08/15 14:41:33,2,-9.568
1502808103,2017/08/15 14:41:43,2,-9.565
1502808113,2017/08/15 14:41:53,2,-9.5787
1502808123,2017/08/15 14:42:03,2,-9.6162
1502808133,2017/08/15 14:42:13,2,-9.6506
1502808143,2017/08/15 14:42:23,2,-9.6758
1502808154,2017/08/15 14:42:34,2,-9.6942
1502808163,2017/08/15 14:42:43,2,-9.7385
1502808174,2017/08/15 14:42:54,2,-9.7745
1502808183,2017/08/15 14:43:03,2,-9.8066
1502808194,2017/08/15 14:43:14,2,-9.8425
1502808203,2017/08/15 14:43:23,2,-9.8746
1502808214,2017/08/15 14:43:34,2,-9.9044
1502808224,2017/08/15 14:43:44,2,-9.9335
1502808234,2017/08/15 14:43:54,2,-9.9656
1502808244,2017/08/15 14:44:04,2,-9.9954
1502808254,2017/08/15 14:44:14,2,-10.0329
1502808264,2017/08/15 14:44:24,2,-10.0719
1502808274,2017/08/15 14:44:34,2,-10.1162
1502808284,2017/08/15 14:44:44,2,-10.1491
1502808294,2017/08/15 14:44:54,2,-10.1361
1502808304,2017/08/15 14:45:04,2,-10.1185
1502808314,2017/08/15 14:45:14,2,-10.1009
1502808325,2017/08/15 14:45:25,2,-10.0795
1502808335,2017/08/15 14:45:35,2,-10.0604
1502808345,2017/08/15 14:45:45,2,-10.0398
1502808355,2017/08/15 14:45:55,2,-10.0306
1502808365,2017/08/15 14:46:05,2,-10.0092
1502808375,2017/08/15 14:46:15,2,-9.9969
1502808385,2017/08/15 14:46:25,2,-9.9839
1502808395,2017/08/15 14:46:35,2,-9.9687
1502808405,2017/08/15 14:46:45,2,-9.9587
1502808415,2017/08/15 14:46:55,2,-9.9495
1502808425,2017/08/15 14:47:05,2,-9.9381
1502808436,2017/08/15 14:47:16,2,-9.935
1502808445,2017/08/15 14:47:25,2,-9.9243
1502808456,2017/08/15 14:47:36,2,-9.9151
1502808466,2017/08/15 14:47:46,2,-9.9075
1502808476,2017/08/15 14:47:56,2,-9.8891
1502808486,2017/08/15 14:48:06,2,-9.8861
1502808496,2017/08/15 14:48:16,2,-9.8777
1502808506,2017/08/15 14:48:26,2,-9.8685
1502808516,2017/08/15 14:48:36,2,-9.8517
1502808527,2017/08/15 14:48:47,2,-9.844
1502808536,2017/08/15 14:48:56,2,-9.8295
1502808547,2017/08/15 14:49:07,2,-9.8272
1502808556,2017/08/15 14:49:16,2,-9.8119
1502808567,2017/08/15 14:49:27,2,-9.8066
1502808576,2017/08/15 14:49:36,2,-9.7982
1502808587,2017/08/15 14:49:47,2,-9.7913
1502808596,2017/08/15 14:49:56,2,-9.7844
1502808607,2017/08/15 14:50:07,2,-9.776
1502808617,2017/08/15 14:50:17,2,-9.7683
1502808627,2017/08/15 14:50:27,2,-9.7599
1502808637,2017/08/15 14:50:37,2,-9.7531
1502808647,2017/08/15 14:50:47,2,-9.7462
1502808657,2017/08/15 14:50:57,2,-9.7408
1502808667,2017/08/15 14:51:07,2,-9.7355
1502808677,2017/08/15 14:51:17,2,-9.7294
1502808687,2017/08/15 14:51:27,2,-9.7232
1502808697,2017/08/15 14:51:37,2,-9.7187
1502808707,2017/08/15 14:51:47,2,-9.7102
1502808717,2017/08/15 14:51:57,2,-9.7026
1502808727,2017/08/15 14:52:07,2,-9.6934
1502808738,2017/08/15 14:52:18,2,-9.6911
1502808748,2017/08/15 14:52:28,2,-9.6835
1502808758,2017/08/15 14:52:38,2,-9.6758
1502808768,2017/08/15 14:52:48,2,-9.6667
1502808778,2017/08/15 14:52:58,2,-9.656
1502808788,2017/08/15 14:53:08,2,-9.6491
1502808798,2017/08/15 14:53:18,2,-9.6437
1502808808,2017/08/15 14:53:28,2,-9.6391
1502808818,2017/08/15 14:53:38,2,-9.6353
1502808828,2017/08/15 14:53:48,2,-9.6277
1502808838,2017/08/15 14:53:58,2,-9.6239
1502808848,2017/08/15 14:54:08,2,-9.6154
1502808858,2017/08/15 14:54:18,2,-9.607
1502808868,2017/08/15 14:54:28,2,-9.6017
1502808878,2017/08/15 14:54:38,2,-9.594
1502808888,2017/08/15 14:54:48,2,-9.581
1502808898,2017/08/15 14:54:58,2,-9.5719
1502808908,2017/08/15 14:55:08,2,-9.5719
1502808919,2017/08/15 14:55:19,2,-9.5657
1502808928,2017/08/15 14:55:28,2,-9.5543
1502808939,2017/08/15 14:55:39,2,-9.552
1502808948,2017/08/15 14:55:48,2,-9.5405
1502808959,2017/08/15 14:55:59,2,-9.5382
1502808969,2017/08/15 14:56:09,2,-9.5306
1502808979,2017/08/15 14:56:19,2,-9.5237
1502808989,2017/08/15 14:56:29,2,-9.5268
1502808999,2017/08/15 14:56:39,2,-9.5161
1502809009,2017/08/15 14:56:49,2,-9.5061
1502809019,2017/08/15 14:56:59,2,-9.5023
1502809029,2017/08/15 14:57:09,2,-9.4969
1502809039,2017/08/15 14:57:19,2,-9.4924
1502809049,2017/08/15 14:57:29,2,-9.4855
1502809059,2017/08/15 14:57:39,2,-9.4786
1502809069,2017/08/15 14:57:49,2,-9.4694
1502809079,2017/08/15 14:57:59,2,-9.4755
1502809090,2017/08/15 14:58:10,2,-9.4633
1502809099,2017/08/15 14:58:19,2,-9.4549
1502809110,2017/08/15 14:58:30,2,-9.4549
1502809120,2017/08/15 14:58:40,2,-9.445
1502809130,2017/08/15 14:58:50,2,-9.4442
1502809140,2017/08/15 14:59:00,2,-9.4381
1502809150,2017/08/15 14:59:10,2,-9.4297
1502809160,2017/08/15 14:59:20,2,-9.4327
1502809170,2017/08/15 14:59:30,2,-9.4243
1502809180,2017/08/15 14:59:40,2,-9.422
1502809191,2017/08/15 14:59:51,2,-9.4113
1502809200,2017/08/15 15:00:00,2,-9.406
1502809211,2017/08/15 15:00:11,2,-9.3937
1502809221,2017/08/15 15:00:21,2,-9.3922
1502809231,2017/08/15 15:00:31,2,-9.3907
1502809241,2017/08/15 15:00:41,2,-9.3693
1502809251,2017/08/15 15:00:51,2,-9.3731
1502809261,2017/08/15 15:01:01,2,-9.3723
1502809271,2017/08/15 15:01:11,2,-9.3654
1502809281,2017/08/15 15:01:21,2,-9.3593
1502809291,2017/08/15 15:01:31,2,-9.3563
1502809302,2017/08/15 15:01:42,2,-9.3547
1502809311,2017/08/15 15:01:51,2,-9.3532
1502809322,2017/08/15 15:02:02,2,-9.3593
1502809332,2017/08/15 15:02:12,2,-9.3792
1502809342,2017/08/15 15:02:22,2,-9.4235
1502809352,2017/08/15 15:02:32,2,-9.4587
1502809362,2017/08/15 15:02:42,2,-9.4977
1502809373,2017/08/15 15:02:53,2,-9.5382
1502809382,2017/08/15 15:03:02,2,-9.5757
1502809393,2017/08/15 15:03:13,2,-9.6162
1502809403,2017/08/15 15:03:23,2,-9.6506
1502809413,2017/08/15 15:03:33,2,-9.6843
1502809423,2017/08/15 15:03:43,2,-9.7255
1502809433,2017/08/15 15:03:53,2,-9.7584
1502809443,2017/08/15 15:04:03,2,-9.7844
1502809453,2017/08/15 15:04:13,2,-9.8326
1502809463,2017/08/15 15:04:23,2,-9.8647
1502809473,2017/08/15 15:04:33,2,-9.8968
1502809483,2017/08/15 15:04:43,2,-9.9274
1502809493,2017/08/15 15:04:53,2,-9.9595
1502809504,2017/08/15 15:05:04,2,-9.9901
1502809513,2017/08/15 15:05:13,2,-10.0206
1502809524,2017/08/15 15:05:24,2,-10.0497
1502809533,2017/08/15 15:05:33,2,-10.0734
1502809544,2017/08/15 15:05:44,2,-10.0765
1502809554,2017/08/15 15:05:54,2,-10.068
1502809564,2017/08/15 15:06:04,2,-10.0505
1502809574,2017/08/15 15:06:14,2,-10.0321
1502809584,2017/08/15 15:06:24,2,-10.0206
1502809594,2017/08/15 15:06:34,2,-10.0099
1502809604,2017/08/15 15:06:44,2,-10.0115
1502809614,2017/08/15 15:06:54,2,-10.0604
1502809624,2017/08/15 15:07:04,2,-10.0872
1502809634,2017/08/15 15:07:14,2,-10.1261
1502809644,2017/08/15 15:07:24,2,-10.1292
1502809654,2017/08/15 15:07:34,2,-10.1208
1502809664,2017/08/15 15:07:44,2,-10.104
1502809675,2017/08/15 15:07:55,2,-10.0902
1502809684,2017/08/15 15:08:04,2,-10.0833
1502809695,2017/08/15 15:08:15,2,-10.0734
1502809705,2017/08/15 15:08:25,2,-10.0489
1502809715,2017/08/15 15:08:35,2,-10.0367
1502809725,2017/08/15 15:08:45,2,-10.0245
1502809735,2017/08/15 15:08:55,2,-10.013
1502809745,2017/08/15 15:09:05,2,-10.0054
1502809755,2017/08/15 15:09:15,2,-9.9885
1502809765,2017/08/15 15:09:25,2,-9.9771
1502809776,2017/08/15 15:09:36,2,-9.9771
1502809785,2017/08/15 15:09:45,2,-9.9732
1502809796,2017/08/15 15:09:56,2,-9.9564
1502809806,2017/08/15 15:10:06,2,-9.9503
1502809816,2017/08/15 15:10:16,2,-9.9358
1502809826,2017/08/15 15:10:26,2,-9.9281
1502809836,2017/08/15 15:10:36,2,-9.9228
1502809846,2017/08/15 15:10:46,2,-9.9182
1502809856,2017/08/15 15:10:56,2,-9.9128
1502809866,2017/08/15 15:11:06,2,-9.906
1502809876,2017/08/15 15:11:16,2,-9.893
1502809886,2017/08/15 15:11:26,2,-9.8769
1502809896,2017/08/15 15:11:36,2,-9.8609
1502809906,2017/08/15 15:11:46,2,-9.854
1502809916,2017/08/15 15:11:56,2,-9.8463
1502809927,2017/08/15 15:12:07,2,-9.8349
1502809937,2017/08/15 15:12:17,2,-9.8257
1502809947,2017/08/15 15:12:27,2,-9.8157
1502809957,2017/08/15 15:12:37,2,-9.7997
1502809967,2017/08/15 15:12:47,2,-9.7951
1502809977,2017/08/15 15:12:57,2,-9.7867
1502809987,2017/08/15 15:13:07,2,-9.7798
1502809997,2017/08/15 15:13:17,2,-9.7691
1502810007,2017/08/15 15:13:27,2,-9.7653
1502810017,2017/08/15 15:13:37,2,-9.7492
1502810028,2017/08/15 15:13:48,2,-9.7416
1502810037,2017/08/15 15:13:57,2,-9.7278
1502810048,2017/08/15 15:14:08,2,-9.7187
1502810058,2017/08/15 15:14:18,2,-9.7156
1502810068,2017/08/15 15:14:28,2,-9.7156
1502810078,2017/08/15 15:14:38,2,-9.7003
1502810088,2017/08/15 15:14:48,2,-9.6942
1502810098,2017/08/15 15:14:58,2,-9.6835
1502810108,2017/08/15 15:15:08,2,-9.685
1502810118,2017/08/15 15:15:18,2,-9.6659
1502810129,2017/08/15 15:15:29,2,-9.6713
1502810138,2017/08/15 15:15:38,2,-9.6659
1502810149,2017/08/15 15:15:49,2,-9.6544
1502810158,2017/08/15 15:15:58,2,-9.6483
1502810169,2017/08/15 15:16:09,2,-9.643
1502810178,2017/08/15 15:16:18,2,-9.6437
1502810189,2017/08/15 15:16:29,2,-9.6277
1502810198,2017/08/15 15:16:38,2,-9.6185
1502810209,2017/08/15 15:16:49,2,-9.6162
1502810218,2017/08/15 15:16:58,2,-9.6093
1502810229,2017/08/15 15:17:09,2,-9.6101
1502810239,2017/08/15 15:17:19,2,-9.6009
1502810249,2017/08/15 15:17:29,2,-9.5818
1502810259,2017/08/15 15:17:39,2,-9.5757
1502810269,2017/08/15 15:17:49,2,-9.5696
1502810279,2017/08/15 15:17:59,2,-9.5635
1502810289,2017/08/15 15:18:09,2,-9.5566
1502810299,2017/08/15 15:18:19,2,-9.5512
1502810309,2017/08/15 15:18:29,2,-9.5474
1502810320,2017/08/15 15:18:40,2,-9.5405
1502810330,2017/08/15 15:18:50,2,-9.5336
1502810340,2017/08/15 15:19:00,2,-9.526
1502810350,2017/08/15 15:19:10,2,-9.5313
1502810360,2017/08/15 15:19:20,2,-9.5206
1502810370,2017/08/15 15:19:30,2,-9.5176
1502810380,2017/08/15 15:19:40,2,-9.5
1502810390,2017/08/15 15:19:50,2,-9.4931
1502810400,2017/08/15 15:20:00,2,-9.4817
1502810410,2017/08/15 15:20:10,2,-9.4709
1502810420,2017/08/15 15:20:20,2,-9.4725
1502810430,2017/08/15 15:20:30,2,-9.4702
1502810441,2017/08/15 15:20:41,2,-9.4687
1502810451,2017/08/15 15:20:51,2,-9.4534
1502810461,2017/08/15 15:21:01,2,-9.4549
1502810471,2017/08/15 15:21:11,2,-9.4648
1502810481,2017/08/15 15:21:21,2,-9.5084
1502810491,2017/08/15 15:21:31,2,-9.555
1502810501,2017/08/15 15:21:41,2,-9.5963
1502810511,2017/08/15 15:21:51,2,-9.6399
1502810521,2017/08/15 15:22:01,2,-9.6781
1502810531,2017/08/15 15:22:11,2,-9.7148
1502810541,2017/08/15 15:22:21,2,-9.7095
1502810551,2017/08/15 15:22:31,2,-9.6934
1502810561,2017/08/15 15:22:41,2,-9.6835
1502810571,2017/08/15 15:22:51,2,-9.6804
1502810581,2017/08/15 15:23:01,2,-9.6659
1502810591,2017/08/15 15:23:11,2,-9.659
1502810601,2017/08/15 15:23:21,2,-9.6697
1502810612,2017/08/15 15:23:32,2,-9.7118
1502810621,2017/08/15 15:23:41,2,-9.7615
1502810632,2017/08/15 15:23:52,2,-9.8035
1502810642,2017/08/15 15:24:02,2,-9.8402
1502810652,2017/08/15 15:24:12,2,-9.8517
1502810662,2017/08/15 15:24:22,2,-9.8479
1502810672,2017/08/15 15:24:32,2,-9.8333
1502810682,2017/08/15 15:24:42,2,-9.818
1502810692,2017/08/15 15:24:52,2,-9.8165
1502810702,2017/08/15 15:25:02,2,-9.8043
1502810712,2017/08/15 15:25:12,2,-9.7913
1502810722,2017/08/15 15:25:22,2,-9.7859
1502810732,2017/08/15 15:25:32,2,-9.7706
1502810742,2017/08/15 15:25:42,2,-9.7615
1502810752,2017/08/15 15:25:52,2,-9.7508
1502810762,2017/08/15 15:26:02,2,-9.7408
1502810772,2017/08/15 15:26:12,2,-9.7378
1502810782,2017/08/15 15:26:22,2,-9.7209
1502810792,2017/08/15 15:26:32,2,-9.7049
1502810803,2017/08/15 15:26:43,2,-9.6934
1502810812,2017/08/15 15:26:52,2,-9.6865
1502810823,2017/08/15 15:27:03,2,-9.6774
1502810832,2017/08/15 15:27:12,2,-9.6697
1502810843,2017/08/15 15:27:23,2,-9.6613
1502810853,2017/08/15 15:27:33,2,-9.6529
1502810863,2017/08/15 15:27:43,2,-9.646
1502810873,2017/08/15 15:27:53,2,-9.6277
1502810883,2017/08/15 15:28:03,2,-9.6208
1502810893,2017/08/15 15:28:13,2,-9.6139
1502810903,2017/08/15 15:28:23,2,-9.6101
1502810913,2017/08/15 15:28:33,2,-9.6086
1502810923,2017/08/15 15:28:43,2,-9.6116
1502810934,2017/08/15 15:28:54,2,-9.6078
1502810943,2017/08/15 15:29:03,2,-9.6047
1502810954,2017/08/15 15:29:14,2,-9.5963
1502810964,2017/08/15 15:29:24,2,-9.6414
1502810974,2017/08/15 15:29:34,2,-9.6835
1502810984,2017/08/15 15:29:44,2,-9.7164
1502810994,2017/08/15 15:29:54,2,-9.75
1502811004,2017/08/15 15:30:04,2,-9.7859
1502811014,2017/08/15 15:30:14,2,-9.8203
1502811025,2017/08/15 15:30:25,2,-9.8616
1502811034,2017/08/15 15:30:34,2,-9.9083
1502811045,2017/08/15 15:30:45,2,-9.9427
1502811054,2017/08/15 15:30:54,2,-9.9794
1502811065,2017/08/15 15:31:05,2,-10.0176
1502811075,2017/08/15 15:31:15,2,-10.065
1502811085,2017/08/15 15:31:25,2,-10.0917
1502811095,2017/08/15 15:31:35,2,-10.1177
1502811105,2017/08/15 15:31:45,2,-10.1514
1502811115,2017/08/15 15:31:55,2,-10.1361
1502811125,2017/08/15 15:32:05,2,-10.1177
1502811136,2017/08/15 15:32:16,2,-10.1055
1502811145,2017/08/15 15:32:25,2,-10.0917
1502811156,2017/08/15 15:32:36,2,-10.078
1502811166,2017/08/15 15:32:46,2,-10.065
1502811176,2017/08/15 15:32:56,2,-10.0528
1502811186,2017/08/15 15:33:06,2,-10.0459
1502811196,2017/08/15 15:33:16,2,-10.0413
1502811206,2017/08/15 15:33:26,2,-10.0291
1502811217,2017/08/15 15:33:37,2,-10.0115
1502811227,2017/08/15 15:33:47,2,-9.9977
1502811237,2017/08/15 15:33:57,2,-9.9786
1502811247,2017/08/15 15:34:07,2,-9.9687
1502811257,2017/08/15 15:34:17,2,-9.9572
1502811267,2017/08/15 15:34:27,2,-9.9534
1502811277,2017/08/15 15:34:37,2,-9.9442
1502811287,2017/08/15 15:34:47,2,-9.9327
1502811297,2017/08/15 15:34:57,2,-9.9281
1502811308,2017/08/15 15:35:08,2,-9.9587
1502811318,2017/08/15 15:35:18,2,-9.9954
1502811328,2017/08/15 15:35:28,2,-10.0382
1502811338,2017/08/15 15:35:38,2,-10.0696
1502811348,2017/08/15 15:35:48,2,-10.0673
1502811358,2017/08/15 15:35:58,2,-10.0505
1502811368,2017/08/15 15:36:08,2,-10.039
1502811378,2017/08/15 15:36:18,2,-10.0359
1502811388,2017/08/15 15:36:28,2,-10.026
1502811398,2017/08/15 15:36:38,2,-10.0031
1502811408,2017/08/15 15:36:48,2,-10.0
1502811418,2017/08/15 15:36:58,2,-9.9962
1502811428,2017/08/15 15:37:08,2,-9.9862
1502811438,2017/08/15 15:37:18,2,-9.9778
1502811448,2017/08/15 15:37:28,2,-9.9648
1502811458,2017/08/15 15:37:38,2,-9.9495
1502811468,2017/08/15 15:37:48,2,-9.9381
1502811478,2017/08/15 15:37:58,2,-9.9281
1502811489,2017/08/15 15:38:09,2,-9.9213
1502811498,2017/08/15 15:38:18,2,-9.9113
1502811509,2017/08/15 15:38:29,2,-9.9044
1502811518,2017/08/15 15:38:38,2,-9.8876
1502811529,2017/08/15 15:38:49,2,-9.8815
1502811539,2017/08/15 15:38:59,2,-9.8647
1502811549,2017/08/15 15:39:09,2,-9.8486
1502811559,2017/08/15 15:39:19,2,-9.8448
1502811569,2017/08/15 15:39:29,2,-9.8364
1502811580,2017/08/15 15:39:40,2,-9.8242
1502811589,2017/08/15 15:39:49,2,-9.8104
1502811600,2017/08/15 15:40:00,2,-9.7989
1502811609,2017/08/15 15:40:09,2,-9.789
1502811620,2017/08/15 15:40:20,2,-9.7791
1502811629,2017/08/15 15:40:29,2,-9.7783
1502811640,2017/08/15 15:40:40,2,-9.7691
1502811650,2017/08/15 15:40:50,2,-9.7607
1502811660,2017/08/15 15:41:00,2,-9.7722
1502811670,2017/08/15 15:41:10,2,-9.8104
1502811680,2017/08/15 15:41:20,2,-9.8502
1502811690,2017/08/15 15:41:30,2,-9.8976
1502811700,2017/08/15 15:41:40,2,-9.9029
1502811710,2017/08/15 15:41:50,2,-9.9037
1502811720,2017/08/15 15:42:00,2,-9.8937
1502811731,2017/08/15 15:42:11,2,-9.8823
1502811741,2017/08/15 15:42:21,2,-9.8884
1502811751,2017/08/15 15:42:31,2,-9.9083
1502811761,2017/08/15 15:42:41,2,-9.9534
1502811771,2017/08/15 15:42:51,2,-10.0015
